trophospecies_id,sp_name,guild,n_lumped,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,terrestrial detritus,1,0,28,1.0,0.0,1.3571428571428572,0.0,1.0,1.3571428571428572,0.0
2,2,Aglaophyton,1,0,9,1.0,0.0,1.6964285714285714,0.0,1.0,1.6964285714285714,0.0
3,3,Rhynia,1,0,9,1.0,0.0,1.8627450980392157,0.0,1.0,1.8627450980392157,0.0
4,4,Asteroxylon,1,0,9,1.0,0.0,1.6101694915254237,0.0,1.0,1.6101694915254237,0.0
5,5,Horneophyton,1,0,11,1.0,0.0,1.7924528301886793,0.0,1.0,1.7924528301886793,0.0
6,6,Nothia,1,0,8,1.0,0.0,1.9,0.0,1.0,1.9,0.0
7,7,other land plants,1,0,6,1.0,0.0,1.9,0.0,1.0,1.9,0.0
8,8,other land plants,1,0,8,1.0,0.0,1.9,0.0,1.0,1.9,0.0
9,9,lichen,1,0,4,1.0,0.0,2.317073170731707,0.0,1.0,2.317073170731707,0.0
10,10,terrestrial heterotroph bacteria,1,1,2,2.0,1.0,3.5185185185185186,95.0,2.0,3.5185185185185186,95.0
11,11,terrestrial protozoa,1,18,1,3.3582089552238807,3.0,4.130434782608695,1.3013698630136987,3.3582089552238807,4.130434782608695,1.3013698630136987
12,12,terrestrial saprotrophs,1,1,9,2.0,1.0,3.1666666666666665,95.0,2.0,2.737890854172052,95.0
13,13,terrestrial saprotrophs,1,1,4,2.0,1.0,2.375,95.0,2.0,2.737890854172052,95.0
14,14,terrestrial saprotrophs,1,1,5,2.0,1.0,2.5675675675675675,95.0,2.0,2.737890854172052,95.0
15,15,terrestrial saprotrophs,1,1,3,2.0,1.0,2.0652173913043477,95.0,2.0,2.737890854172052,95.0
16,16,terrestrial saprotrophs,1,1,3,2.0,1.0,4.318181818181818,95.0,2.0,2.737890854172052,95.0
17,17,terrestrial saprotrophs,1,1,4,2.0,1.0,2.021276595744681,95.0,2.0,2.737890854172052,95.0
18,18,terrestrial saprotrophs,1,1,6,2.0,1.0,2.96875,95.0,2.0,2.737890854172052,95.0
19,19,terrestrial saprotrophs,1,1,8,2.0,1.0,2.7941176470588234,95.0,2.0,2.737890854172052,95.0
